# OpenSignals Text File Format. Version 1
# {"88:6B:0F:D9:19:8C": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:D9:19:8C", "device connection": "BTH88:6B:0F:D9:19:8C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2026-4-10", "time": "13:54:21.305", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	1	1	499	
11	0	0	1	1	499	
12	0	0	1	1	500	
13	0	0	1	1	497	
14	0	0	1	1	496	
15	0	0	1	1	495	
0	0	0	1	1	495	
1	0	0	1	1	491	
2	0	0	1	1	483	
3	0	0	1	1	531	
4	0	0	1	1	553	
5	0	0	1	1	524	
6	0	0	1	1	514	
7	0	0	1	1	510	
8	0	0	1	1	510	
9	0	0	1	1	512	
10	0	0	1	1	519	
11	0	0	1	1	518	
12	0	0	1	1	522	
13	0	0	1	1	512	
14	0	0	1	1	511	
15	0	0	1	1	509	
0	0	0	1	1	508	
1	0	0	1	1	508	
2	0	0	1	1	513	
3	0	0	1	1	496	
4	0	0	1	1	481	
5	0	0	1	1	496	
6	0	0	1	1	536	
7	0	0	1	1	525	
8	0	0	1	1	491	
9	0	0	1	1	503	
10	0	0	1	1	501	
11	0	0	1	1	504	
12	0	0	1	1	521	
13	0	0	1	1	536	
14	0	0	1	1	496	
15	0	0	1	1	500	
0	0	0	1	1	501	
1	0	0	1	1	506	
2	0	0	1	1	511	
3	0	0	1	1	534	
4	0	0	1	1	534	
5	0	0	1	1	515	
6	0	0	1	1	502	
7	0	0	1	1	493	
8	0	0	1	1	494	
9	0	0	1	1	507	
10	0	0	1	1	507	
11	0	0	1	1	509	
12	0	0	1	1	511	
13	0	0	1	1	511	
14	0	0	1	1	508	
15	0	0	1	1	503	
0	0	0	1	1	493	
1	0	0	1	1	494	
2	0	0	1	1	515	
3	0	0	1	1	518	
4	0	0	1	1	521	
5	0	0	1	1	505	
6	0	0	1	1	499	
7	0	0	1	1	503	
8	0	0	1	1	510	
9	0	0	1	1	512	
10	0	0	1	1	510	
11	0	0	1	1	530	
12	0	0	1	1	514	
13	0	0	1	1	496	
14	0	0	1	1	495	
15	0	0	1	1	506	
0	0	0	1	1	505	
1	0	0	1	1	512	
2	0	0	1	1	516	
3	0	0	1	1	500	
4	0	0	1	1	496	
5	0	0	1	1	504	
6	0	0	1	1	507	
7	0	0	1	1	514	
8	0	0	1	1	523	
9	0	0	1	1	519	
10	0	0	1	1	513	
11	0	0	1	1	508	
12	0	0	1	1	504	
13	0	0	1	1	504	
14	0	0	1	1	506	
15	0	0	1	1	489	
0	0	0	1	1	504	
1	0	0	1	1	514	
2	0	0	1	1	521	
3	0	0	1	1	510	
4	0	0	1	1	523	
5	0	0	1	1	521	
6	0	0	1	1	496	
7	0	0	1	1	493	
8	0	0	1	1	503	
9	0	0	1	1	511	
10	0	0	1	1	513	
11	0	0	1	1	513	
12	0	0	1	1	514	
13	0	0	1	1	516	
14	0	0	1	1	528	
15	0	0	1	1	519	
0	0	0	1	1	513	
1	0	0	1	1	513	
2	0	0	1	1	502	
3	0	0	1	1	508	
4	0	0	1	1	509	
5	0	0	1	1	493	
6	0	0	1	1	491	
7	0	0	1	1	488	
8	0	0	1	1	485	
9	0	0	1	1	514	
10	0	0	1	1	549	
11	0	0	1	1	531	
12	0	0	1	1	521	
13	0	0	1	1	502	
14	0	0	1	1	487	
15	0	0	1	1	478	
0	0	0	1	1	490	
1	0	0	1	1	529	
2	0	0	1	1	529	
3	0	0	1	1	506	
4	0	0	1	1	510	
5	0	0	1	1	512	
6	0	0	1	1	507	
7	0	0	1	1	505	
8	0	0	1	1	496	
9	0	0	1	1	495	
10	0	0	1	1	515	
11	0	0	1	1	521	
12	0	0	1	1	516	
13	0	0	1	1	510	
14	0	0	1	1	494	
15	0	0	1	1	514	
0	0	0	1	1	520	
1	0	0	1	1	499	
2	0	0	1	1	505	
3	0	0	1	1	531	
4	0	0	1	1	519	
5	0	0	1	1	517	
6	0	0	1	1	518	
7	0	0	1	1	517	
8	0	0	1	1	489	
9	0	0	1	1	493	
10	0	0	1	1	495	
11	0	0	1	1	495	
12	0	0	1	1	493	
13	0	0	1	1	501	
14	0	0	1	1	518	
15	0	0	1	1	530	
0	0	0	1	1	528	
1	0	0	1	1	512	
2	0	0	1	1	512	
3	0	0	1	1	511	
4	0	0	1	1	495	
5	0	0	1	1	497	
6	0	0	1	1	506	
7	0	0	1	1	506	
8	0	0	1	1	501	
9	0	0	1	1	509	
10	0	0	1	1	520	
11	0	0	1	1	510	
12	0	0	1	1	516	
13	0	0	1	1	522	
14	0	0	1	1	527	
15	0	0	1	1	529	
0	0	0	1	1	522	
1	0	0	1	1	491	
2	0	0	1	1	468	
3	0	0	1	1	474	
4	0	0	1	1	493	
5	0	0	1	1	508	
6	0	0	1	1	509	
7	0	0	1	1	515	
8	0	0	1	1	530	
9	0	0	1	1	534	
10	0	0	1	1	522	
11	0	0	1	1	510	
12	0	0	1	1	504	
13	0	0	1	1	508	
14	0	0	1	1	514	
15	0	0	1	1	504	
0	0	0	1	1	499	
1	0	0	1	1	504	
2	0	0	1	1	509	
3	0	0	1	1	512	
4	0	0	1	1	515	
5	0	0	1	1	514	
6	0	0	1	1	513	
7	0	0	1	1	508	
8	0	0	1	1	508	
9	0	0	1	1	507	
10	0	0	1	1	511	
11	0	0	1	1	508	
12	0	0	1	1	511	
13	0	0	1	1	518	
14	0	0	1	1	510	
15	0	0	1	1	501	
0	0	0	1	1	509	
1	0	0	1	1	511	
2	0	0	1	1	506	
3	0	0	1	1	497	
4	0	0	1	1	507	
5	0	0	1	1	522	
6	0	0	1	1	521	
7	0	0	1	1	504	
8	0	0	1	1	498	
9	0	0	1	1	508	
10	0	0	1	1	515	
11	0	0	1	1	527	
12	0	0	1	1	510	
13	0	0	1	1	508	
14	0	0	1	1	515	
15	0	0	1	1	509	
0	0	0	1	1	502	
1	0	0	1	1	495	
2	0	0	1	1	489	
3	0	0	1	1	490	
4	0	0	1	1	496	
5	0	0	1	1	511	
6	0	0	1	1	532	
7	0	0	1	1	518	
8	0	0	1	1	517	
9	0	0	1	1	516	
10	0	0	1	1	514	
11	0	0	1	1	511	
12	0	0	1	1	514	
13	0	0	1	1	512	
14	0	0	1	1	499	
15	0	0	1	1	506	
0	0	0	1	1	508	
1	0	0	1	1	507	
2	0	0	1	1	514	
3	0	0	1	1	508	
4	0	0	1	1	502	
5	0	0	1	1	507	
6	0	0	1	1	511	
7	0	0	1	1	508	
8	0	0	1	1	507	
9	0	0	1	1	507	
10	0	0	1	1	512	
11	0	0	1	1	513	
12	0	0	1	1	511	
13	0	0	1	1	511	
14	0	0	1	1	509	
15	0	0	1	1	498	
0	0	0	1	1	504	
1	0	0	1	1	510	
2	0	0	1	1	507	
3	0	0	1	1	512	
4	0	0	1	1	508	
5	0	0	1	1	504	
6	0	0	1	1	516	
7	0	0	1	1	514	
8	0	0	1	1	510	
9	0	0	1	1	512	
10	0	0	1	1	501	
11	0	0	1	1	504	
12	0	0	1	1	501	
13	0	0	1	1	505	
14	0	0	1	1	506	
15	0	0	1	1	500	
0	0	0	1	1	503	
1	0	0	1	1	516	
2	0	0	1	1	503	
3	0	0	1	1	486	
4	0	0	1	1	487	
5	0	0	1	1	518	
6	0	0	1	1	523	
7	0	0	1	1	558	
8	0	0	1	1	576	
9	0	0	1	1	532	
10	0	0	1	1	485	
11	0	0	1	1	494	
12	0	0	1	1	511	
13	0	0	1	1	491	
14	0	0	1	1	519	
15	0	0	1	1	527	
0	0	0	1	1	499	
1	0	0	1	1	493	
2	0	0	1	1	463	
3	0	0	1	1	466	
4	0	0	1	1	536	
5	0	0	1	1	563	
6	0	0	1	1	497	
7	0	0	1	1	484	
8	0	0	1	1	487	
9	0	0	1	1	534	
10	0	0	1	1	539	
11	0	0	1	1	473	
12	0	0	1	1	479	
13	0	0	1	1	532	
14	0	0	1	1	532	
15	0	0	1	1	422	
0	0	0	1	1	402	
1	0	0	1	1	455	
2	0	0	1	1	540	
3	0	0	1	1	579	
4	0	0	1	1	523	
5	0	0	1	1	508	
6	0	0	1	1	459	
7	0	0	1	1	614	
8	0	0	1	1	732	
9	0	0	1	1	577	
10	0	0	1	1	508	
11	0	0	1	1	544	
12	0	0	1	1	490	
13	0	0	1	1	365	
14	0	0	1	1	415	
15	0	0	1	1	492	
0	0	0	1	1	472	
1	0	0	1	1	544	
2	0	0	1	1	588	
3	0	0	1	1	520	
4	0	0	1	1	485	
5	0	0	1	1	508	
6	0	0	1	1	518	
7	0	0	1	1	546	
8	0	0	1	1	551	
9	0	0	1	1	590	
10	0	0	1	1	542	
11	0	0	1	1	404	
12	0	0	1	1	222	
13	0	0	1	1	220	
14	0	0	1	1	267	
15	0	0	1	1	517	
0	0	0	1	1	839	
1	0	0	1	1	904	
2	0	0	1	1	678	
3	0	0	1	1	469	
4	0	0	1	1	487	
5	0	0	1	1	569	
6	0	0	1	1	571	
7	0	0	1	1	426	
8	0	0	1	1	396	
9	0	0	1	1	455	
10	0	0	1	1	514	
11	0	0	1	1	565	
12	0	0	1	1	452	
13	0	0	1	1	409	
14	0	0	1	1	510	
15	0	0	1	1	515	
0	0	0	1	1	542	
1	0	0	1	1	472	
2	0	0	1	1	303	
3	0	0	1	1	403	
4	0	0	1	1	695	
5	0	0	1	1	667	
6	0	0	1	1	609	
7	0	0	1	1	579	
8	0	0	1	1	622	
9	0	0	1	1	702	
10	0	0	1	1	563	
11	0	0	1	1	370	
12	0	0	1	1	301	
13	0	0	1	1	391	
14	0	0	1	1	529	
15	0	0	1	1	504	
0	0	0	1	1	457	
1	0	0	1	1	484	
2	0	0	1	1	497	
3	0	0	1	1	326	
4	0	0	1	1	341	
5	0	0	1	1	451	
6	0	0	1	1	523	
7	0	0	1	1	593	
8	0	0	1	1	628	
9	0	0	1	1	684	
10	0	0	1	1	579	
11	0	0	1	1	459	
12	0	0	1	1	427	
13	0	0	1	1	482	
14	0	0	1	1	490	
15	0	0	1	1	535	
0	0	0	1	1	567	
1	0	0	1	1	549	
2	0	0	1	1	568	
3	0	0	1	1	771	
4	0	0	1	1	641	
5	0	0	1	1	447	
6	0	0	1	1	363	
7	0	0	1	1	317	
8	0	0	1	1	316	
9	0	0	1	1	475	
10	0	0	1	1	607	
11	0	0	1	1	744	
12	0	0	1	1	619	
13	0	0	1	1	553	
14	0	0	1	1	622	
15	0	0	1	1	484	
0	0	0	1	1	353	
1	0	0	1	1	334	
2	0	0	1	1	367	
3	0	0	1	1	417	
4	0	0	1	1	449	
5	0	0	1	1	461	
6	0	0	1	1	543	
7	0	0	1	1	537	
8	0	0	1	1	502	
9	0	0	1	1	523	
10	0	0	1	1	574	
11	0	0	1	1	583	
12	0	0	1	1	607	
13	0	0	1	1	664	
14	0	0	1	1	587	
15	0	0	1	1	427	
0	0	0	1	1	391	
1	0	0	1	1	391	
2	0	0	1	1	523	
3	0	0	1	1	599	
4	0	0	1	1	505	
5	0	0	1	1	464	
6	0	0	1	1	562	
7	0	0	1	1	525	
8	0	0	1	1	304	
9	0	0	1	1	195	
10	0	0	1	1	391	
11	0	0	1	1	847	
12	0	0	1	1	894	
13	0	0	1	1	611	
14	0	0	1	1	482	
15	0	0	1	1	577	
0	0	0	1	1	492	
1	0	0	1	1	424	
2	0	0	1	1	379	
3	0	0	1	1	434	
4	0	0	1	1	462	
5	0	0	1	1	463	
6	0	0	1	1	472	
7	0	0	1	1	527	
8	0	0	1	1	554	
9	0	0	1	1	610	
10	0	0	1	1	604	
11	0	0	1	1	453	
12	0	0	1	1	375	
13	0	0	1	1	351	
14	0	0	1	1	526	
15	0	0	1	1	713	
0	0	0	1	1	674	
1	0	0	1	1	461	
2	0	0	1	1	360	
3	0	0	1	1	417	
4	0	0	1	1	553	
5	0	0	1	1	672	
6	0	0	1	1	598	
7	0	0	1	1	567	
8	0	0	1	1	541	
9	0	0	1	1	503	
10	0	0	1	1	414	
11	0	0	1	1	424	
12	0	0	1	1	482	
13	0	0	1	1	533	
14	0	0	1	1	532	
15	0	0	1	1	504	
0	0	0	1	1	496	
1	0	0	1	1	491	
2	0	0	1	1	516	
3	0	0	1	1	512	
4	0	0	1	1	494	
5	0	0	1	1	456	
6	0	0	1	1	394	
7	0	0	1	1	373	
8	0	0	1	1	446	
9	0	0	1	1	519	
10	0	0	1	1	524	
11	0	0	1	1	664	
12	0	0	1	1	687	
13	0	0	1	1	592	
14	0	0	1	1	528	
15	0	0	1	1	472	
0	0	0	1	1	417	
1	0	0	1	1	436	
2	0	0	1	1	518	
3	0	0	1	1	540	
4	0	0	1	1	572	
5	0	0	1	1	463	
6	0	0	1	1	430	
7	0	0	1	1	467	
8	0	0	1	1	542	
9	0	0	1	1	605	
10	0	0	1	1	571	
11	0	0	1	1	516	
12	0	0	1	1	515	
13	0	0	1	1	482	
14	0	0	1	1	479	
15	0	0	1	1	506	
0	0	0	1	1	469	
1	0	0	1	1	479	
2	0	0	1	1	502	
3	0	0	1	1	511	
4	0	0	1	1	491	
5	0	0	1	1	490	
6	0	0	1	1	415	
7	0	0	1	1	406	
8	0	0	1	1	534	
9	0	0	1	1	673	
10	0	0	1	1	738	
11	0	0	1	1	617	
12	0	0	1	1	498	
13	0	0	1	1	468	
14	0	0	1	1	467	
15	0	0	1	1	483	
0	0	0	1	1	515	
1	0	0	1	1	487	
2	0	0	1	1	476	
3	0	0	1	1	485	
4	0	0	1	1	483	
5	0	0	1	1	495	
6	0	0	1	1	494	
7	0	0	1	1	492	
8	0	0	1	1	497	
9	0	0	1	1	521	
10	0	0	1	1	527	
11	0	0	1	1	517	
12	0	0	1	1	492	
13	0	0	1	1	478	
14	0	0	1	1	481	
15	0	0	1	1	488	
0	0	0	1	1	510	
1	0	0	1	1	549	
2	0	0	1	1	542	
3	0	0	1	1	512	
4	0	0	1	1	507	
5	0	0	1	1	507	
6	0	0	1	1	528	
7	0	0	1	1	518	
8	0	0	1	1	516	
9	0	0	1	1	516	
10	0	0	1	1	515	
11	0	0	1	1	492	
12	0	0	1	1	494	
13	0	0	1	1	505	
14	0	0	1	1	519	
15	0	0	1	1	531	
0	0	0	1	1	506	
1	0	0	1	1	489	
2	0	0	1	1	467	
3	0	0	1	1	498	
4	0	0	1	1	550	
5	0	0	1	1	540	
6	0	0	1	1	513	
7	0	0	1	1	495	
8	0	0	1	1	498	
9	0	0	1	1	512	
10	0	0	1	1	509	
11	0	0	1	1	502	
12	0	0	1	1	527	
13	0	0	1	1	514	
14	0	0	1	1	505	
15	0	0	1	1	514	
0	0	0	1	1	504	
1	0	0	1	1	506	
2	0	0	1	1	499	
3	0	0	1	1	495	
4	0	0	1	1	513	
5	0	0	1	1	513	
6	0	0	1	1	508	
7	0	0	1	1	515	
8	0	0	1	1	515	
9	0	0	1	1	506	
10	0	0	1	1	504	
11	0	0	1	1	508	
12	0	0	1	1	510	
13	0	0	1	1	504	
14	0	0	1	1	508	
15	0	0	1	1	509	
0	0	0	1	1	513	
1	0	0	1	1	510	
2	0	0	1	1	503	
3	0	0	1	1	505	
4	0	0	1	1	508	
5	0	0	1	1	507	
6	0	0	1	1	509	
7	0	0	1	1	508	
8	0	0	1	1	513	
9	0	0	1	1	510	
10	0	0	1	1	511	
11	0	0	1	1	508	
12	0	0	1	1	505	
13	0	0	1	1	504	
14	0	0	1	1	502	
15	0	0	1	1	512	
0	0	0	1	1	515	
1	0	0	1	1	513	
2	0	0	1	1	511	
3	0	0	1	1	512	
4	0	0	1	1	515	
5	0	0	1	1	515	
6	0	0	1	1	510	
7	0	0	1	1	508	
8	0	0	1	1	503	
9	0	0	1	1	502	
10	0	0	1	1	505	
11	0	0	1	1	507	
12	0	0	1	1	507	
13	0	0	1	1	504	
14	0	0	1	1	506	
15	0	0	1	1	519	
0	0	0	1	1	514	
1	0	0	1	1	506	
2	0	0	1	1	505	
3	0	0	1	1	502	
4	0	0	1	1	505	
5	0	0	1	1	503	
6	0	0	1	1	504	
7	0	0	1	1	527	
8	0	0	1	1	535	
9	0	0	1	1	513	
10	0	0	1	1	505	
11	0	0	1	1	512	
12	0	0	1	1	516	
13	0	0	1	1	505	
14	0	0	1	1	503	
15	0	0	1	1	500	
0	0	0	1	1	496	
1	0	0	1	1	502	
2	0	0	1	1	500	
3	0	0	1	1	502	
4	0	0	1	1	507	
5	0	0	1	1	509	
6	0	0	1	1	515	
7	0	0	1	1	516	
8	0	0	1	1	519	
9	0	0	1	1	512	
10	0	0	1	1	521	
11	0	0	1	1	522	
12	0	0	1	1	510	
13	0	0	1	1	508	
14	0	0	1	1	514	
15	0	0	1	1	505	
0	0	0	1	1	509	
1	0	0	1	1	491	
2	0	0	1	1	496	
3	0	0	1	1	504	
4	0	0	1	1	508	
5	0	0	1	1	508	
6	0	0	1	1	493	
7	0	0	1	1	492	
8	0	0	1	1	499	
9	0	0	1	1	516	
10	0	0	1	1	526	
11	0	0	1	1	526	
12	0	0	1	1	519	
13	0	0	1	1	510	
14	0	0	1	1	512	
15	0	0	1	1	516	
0	0	0	1	1	515	
1	0	0	1	1	510	
2	0	0	1	1	503	
3	0	0	1	1	503	
4	0	0	1	1	495	
5	0	0	1	1	500	
6	0	0	1	1	505	
7	0	0	1	1	511	
8	0	0	1	1	523	
9	0	0	1	1	519	
10	0	0	1	1	529	
11	0	0	1	1	503	
12	0	0	1	1	493	
13	0	0	1	1	496	
14	0	0	1	1	509	
15	0	0	1	1	509	
0	0	0	1	1	508	
1	0	0	1	1	512	
2	0	0	1	1	518	
3	0	0	1	1	523	
4	0	0	1	1	502	
5	0	0	1	1	497	
6	0	0	1	1	505	
7	0	0	1	1	521	
8	0	0	1	1	523	
9	0	0	1	1	520	
10	0	0	1	1	503	
11	0	0	1	1	509	
12	0	0	1	1	501	
13	0	0	1	1	492	
14	0	0	1	1	505	
15	0	0	1	1	513	
0	0	0	1	1	515	
1	0	0	1	1	516	
2	0	0	1	1	509	
3	0	0	1	1	499	
4	0	0	1	1	498	
5	0	0	1	1	496	
6	0	0	1	1	510	
7	0	0	1	1	516	
8	0	0	1	1	511	
9	0	0	1	1	499	
10	0	0	1	1	503	
11	0	0	1	1	499	
12	0	0	1	1	509	
13	0	0	1	1	510	
14	0	0	1	1	525	
15	0	0	1	1	524	
0	0	0	1	1	524	
1	0	0	1	1	507	
2	0	0	1	1	506	
3	0	0	1	1	512	
4	0	0	1	1	508	
5	0	0	1	1	498	
6	0	0	1	1	498	
7	0	0	1	1	513	
8	0	0	1	1	515	
9	0	0	1	1	510	
10	0	0	1	1	505	
11	0	0	1	1	502	
12	0	0	1	1	530	
13	0	0	1	1	537	
14	0	0	1	1	514	
15	0	0	1	1	501	
0	0	0	1	1	500	
1	0	0	1	1	496	
2	0	0	1	1	505	
3	0	0	1	1	504	
4	0	0	1	1	499	
5	0	0	1	1	502	
6	0	0	1	1	509	
7	0	0	1	1	511	
8	0	0	1	1	503	
9	0	0	1	1	508	
10	0	0	1	1	510	
11	0	0	1	1	505	
12	0	0	1	1	513	
13	0	0	1	1	530	
14	0	0	1	1	505	
15	0	0	1	1	496	
0	0	0	1	1	504	
1	0	0	1	1	503	
2	0	0	1	1	511	
3	0	0	1	1	521	
4	0	0	1	1	534	
5	0	0	1	1	531	
6	0	0	1	1	508	
7	0	0	1	1	493	
8	0	0	1	1	508	
9	0	0	1	1	509	
10	0	0	1	1	511	
11	0	0	1	1	505	
12	0	0	1	1	499	
13	0	0	1	1	495	
14	0	0	1	1	501	
15	0	0	1	1	512	
0	0	0	1	1	515	
1	0	0	1	1	509	
2	0	0	1	1	509	
3	0	0	1	1	497	
4	0	0	1	1	500	
5	0	0	1	1	515	
6	0	0	1	1	522	
7	0	0	1	1	508	
8	0	0	1	1	507	
9	0	0	1	1	512	
10	0	0	1	1	516	
11	0	0	1	1	512	
12	0	0	1	1	512	
13	0	0	1	1	506	
14	0	0	1	1	510	
15	0	0	1	1	512	
0	0	0	1	1	507	
1	0	0	1	1	503	
2	0	0	1	1	503	
3	0	0	1	1	507	
4	0	0	1	1	507	
5	0	0	1	1	504	
6	0	0	1	1	508	
7	0	0	1	1	511	
8	0	0	1	1	510	
9	0	0	1	1	512	
10	0	0	1	1	512	
11	0	0	1	1	512	
12	0	0	1	1	507	
13	0	0	1	1	502	
14	0	0	1	1	504	
15	0	0	1	1	508	
0	0	0	1	1	511	
1	0	0	1	1	509	
2	0	0	1	1	507	
3	0	0	1	1	510	
4	0	0	1	1	485	
5	0	0	1	1	461	
6	0	0	1	1	469	
7	0	0	1	1	499	
8	0	0	1	1	526	
9	0	0	1	1	588	
10	0	0	1	1	588	
11	0	0	1	1	475	
12	0	0	1	1	444	
13	0	0	1	1	456	
14	0	0	1	1	473	
15	0	0	1	1	550	
0	0	0	1	1	563	
1	0	0	1	1	555	
2	0	0	1	1	598	
3	0	0	1	1	581	
4	0	0	1	1	563	
5	0	0	1	1	493	
6	0	0	1	1	443	
7	0	0	1	1	468	
8	0	0	1	1	462	
9	0	0	1	1	476	
10	0	0	1	1	496	
11	0	0	1	1	460	
12	0	0	1	1	460	
13	0	0	1	1	484	
14	0	0	1	1	511	
15	0	0	1	1	515	
0	0	0	1	1	463	
1	0	0	1	1	483	
2	0	0	1	1	589	
3	0	0	1	1	596	
4	0	0	1	1	574	
5	0	0	1	1	547	
6	0	0	1	1	476	
7	0	0	1	1	422	
8	0	0	1	1	489	
9	0	0	1	1	467	
10	0	0	1	1	434	
11	0	0	1	1	444	
12	0	0	1	1	552	
13	0	0	1	1	769	
14	0	0	1	1	785	
15	0	0	1	1	561	
0	0	0	1	1	473	
1	0	0	1	1	422	
2	0	0	1	1	436	
3	0	0	1	1	497	
4	0	0	1	1	510	
5	0	0	1	1	392	
6	0	0	1	1	375	
7	0	0	1	1	428	
8	0	0	1	1	417	
9	0	0	1	1	515	
10	0	0	1	1	651	
11	0	0	1	1	673	
12	0	0	1	1	541	
13	0	0	1	1	349	
14	0	0	1	1	227	
15	0	0	1	1	217	
0	0	0	1	1	214	
1	0	0	1	1	447	
2	0	0	1	1	775	
3	0	0	1	1	928	
4	0	0	1	1	974	
5	0	0	1	1	789	
6	0	0	1	1	544	
7	0	0	1	1	522	
8	0	0	1	1	473	
9	0	0	1	1	311	
10	0	0	1	1	478	
11	0	0	1	1	641	
12	0	0	1	1	627	
13	0	0	1	1	397	
14	0	0	1	1	180	
15	0	0	1	1	186	
0	0	0	1	1	464	
1	0	0	1	1	790	
2	0	0	1	1	747	
3	0	0	1	1	546	
4	0	0	1	1	508	
5	0	0	1	1	498	
6	0	0	1	1	503	
7	0	0	1	1	455	
8	0	0	1	1	392	
9	0	0	1	1	411	
10	0	0	1	1	566	
11	0	0	1	1	590	
12	0	0	1	1	370	
13	0	0	1	1	398	
14	0	0	1	1	401	
15	0	0	1	1	382	
0	0	0	1	1	448	
1	0	0	1	1	452	
2	0	0	1	1	497	
3	0	0	1	1	492	
4	0	0	1	1	507	
5	0	0	1	1	444	
6	0	0	1	1	496	
7	0	0	1	1	690	
8	0	0	1	1	798	
9	0	0	1	1	736	
10	0	0	1	1	573	
11	0	0	1	1	436	
12	0	0	1	1	541	
13	0	0	1	1	785	
14	0	0	1	1	733	
15	0	0	1	1	622	
0	0	0	1	1	581	
1	0	0	1	1	443	
2	0	0	1	1	343	
3	0	0	1	1	408	
4	0	0	1	1	505	
5	0	0	1	1	368	
6	0	0	1	1	348	
7	0	0	1	1	440	
8	0	0	1	1	441	
9	0	0	1	1	424	
10	0	0	1	1	346	
11	0	0	1	1	583	
12	0	0	1	1	667	
13	0	0	1	1	443	
14	0	0	1	1	398	
15	0	0	1	1	437	
0	0	0	1	1	476	
1	0	0	1	1	479	
2	0	0	1	1	460	
3	0	0	1	1	455	
4	0	0	1	1	561	
5	0	0	1	1	626	
6	0	0	1	1	590	
7	0	0	1	1	620	
8	0	0	1	1	599	
9	0	0	1	1	566	
10	0	0	1	1	508	
11	0	0	1	1	440	
12	0	0	1	1	484	
13	0	0	1	1	574	
14	0	0	1	1	589	
15	0	0	1	1	549	
0	0	0	1	1	449	
1	0	0	1	1	430	
2	0	0	1	1	458	
3	0	0	1	1	585	
4	0	0	1	1	640	
5	0	0	1	1	526	
6	0	0	1	1	443	
7	0	0	1	1	460	
8	0	0	1	1	491	
9	0	0	1	1	527	
10	0	0	1	1	549	
11	0	0	1	1	527	
12	0	0	1	1	504	
13	0	0	1	1	469	
14	0	0	1	1	432	
15	0	0	1	1	433	
0	0	0	1	1	428	
1	0	0	1	1	335	
2	0	0	1	1	418	
3	0	0	1	1	519	
4	0	0	1	1	655	
5	0	0	1	1	606	
6	0	0	1	1	511	
7	0	0	1	1	527	
8	0	0	1	1	466	
9	0	0	1	1	436	
10	0	0	1	1	417	
11	0	0	1	1	465	
12	0	0	1	1	540	
13	0	0	1	1	408	
14	0	0	1	1	438	
15	0	0	1	1	929	
0	0	0	1	1	1022	
1	0	0	1	1	865	
2	0	0	1	1	598	
3	0	0	1	1	373	
4	0	0	1	1	338	
5	0	0	1	1	348	
6	0	0	1	1	371	
7	0	0	1	1	403	
8	0	0	1	1	431	
9	0	0	1	1	438	
10	0	0	1	1	458	
11	0	0	1	1	473	
12	0	0	1	1	442	
13	0	0	1	1	433	
14	0	0	1	1	510	
15	0	0	1	1	521	
0	0	0	1	1	517	
1	0	0	1	1	532	
2	0	0	1	1	518	
3	0	0	1	1	560	
4	0	0	1	1	575	
5	0	0	1	1	555	
6	0	0	1	1	534	
7	0	0	1	1	532	
8	0	0	1	1	483	
9	0	0	1	1	471	
10	0	0	1	1	477	
11	0	0	1	1	468	
12	0	0	1	1	471	
13	0	0	1	1	457	
14	0	0	1	1	489	
15	0	0	1	1	547	
0	0	0	1	1	566	
1	0	0	1	1	545	
2	0	0	1	1	530	
3	0	0	1	1	516	
4	0	0	1	1	496	
5	0	0	1	1	469	
6	0	0	1	1	478	
7	0	0	1	1	504	
8	0	0	1	1	522	
9	0	0	1	1	490	
10	0	0	1	1	474	
11	0	0	1	1	493	
12	0	0	1	1	525	
13	0	0	1	1	547	
14	0	0	1	1	553	
15	0	0	1	1	529	
0	0	0	1	1	511	
1	0	0	1	1	503	
2	0	0	1	1	505	
3	0	0	1	1	492	
4	0	0	1	1	474	
5	0	0	1	1	467	
6	0	0	1	1	497	
7	0	0	1	1	551	
8	0	0	1	1	556	
9	0	0	1	1	551	
10	0	0	1	1	551	
11	0	0	1	1	539	
12	0	0	1	1	511	
13	0	0	1	1	492	
14	0	0	1	1	497	
15	0	0	1	1	496	
0	0	0	1	1	496	
1	0	0	1	1	489	
2	0	0	1	1	489	
3	0	0	1	1	503	
4	0	0	1	1	512	
5	0	0	1	1	520	
6	0	0	1	1	512	
7	0	0	1	1	507	
8	0	0	1	1	498	
9	0	0	1	1	494	
10	0	0	1	1	489	
11	0	0	1	1	492	
12	0	0	1	1	478	
13	0	0	1	1	468	
14	0	0	1	1	479	
15	0	0	1	1	524	
0	0	0	1	1	509	
1	0	0	1	1	499	
2	0	0	1	1	518	
3	0	0	1	1	540	
4	0	0	1	1	524	
5	0	0	1	1	608	
6	0	0	1	1	636	
7	0	0	1	1	594	
8	0	0	1	1	541	
9	0	0	1	1	502	
10	0	0	1	1	482	
11	0	0	1	1	460	
12	0	0	1	1	454	
13	0	0	1	1	463	
14	0	0	1	1	475	
15	0	0	1	1	492	
0	0	0	1	1	490	
1	0	0	1	1	503	
2	0	0	1	1	497	
3	0	0	1	1	498	
4	0	0	1	1	498	
5	0	0	1	1	502	
6	0	0	1	1	518	
